update_index,critic_loss
1254,0.32548823952674866
1255,0.2177761346101761
1256,0.5145309567451477
1257,0.42128702998161316
1258,0.3443768620491028
1259,0.37245428562164307
1260,0.5726085901260376
1261,0.22296583652496338
1262,0.6034818887710571
1263,0.7475453615188599
1264,0.45171648263931274
1265,0.42057135701179504
1266,0.6954548954963684
1267,0.5934213399887085
1268,0.7992657423019409
1269,0.3721848130226135
1270,0.2379079908132553
1271,0.7285093069076538
1272,0.7560281753540039
1273,0.491308331489563
1274,0.7417900562286377
1275,0.535751461982727
1276,0.458538293838501
1277,0.6020061373710632
1278,0.2915605902671814
1279,0.42239677906036377
1280,0.4616262912750244
1281,0.322876513004303
1282,0.5241731405258179
1283,0.24590332806110382
1284,0.5555648803710938
1285,0.4448884129524231
1286,0.8282670974731445
1287,0.3229823708534241
1288,0.41362422704696655
1289,0.9466948509216309
1290,0.2706315815448761
1291,0.5727568864822388
1292,0.26781025528907776
1293,0.9166053533554077
1294,0.6563088893890381
1295,0.3684838116168976
1296,0.41867053508758545
1297,0.8641625642776489
1298,0.5858018398284912
1299,0.6765520572662354
1300,0.7062548398971558
1301,0.4491710960865021
1302,0.30128276348114014
1303,0.4305306673049927
1304,0.40611499547958374
1305,0.5330554246902466
1306,0.6567615270614624
1307,0.38833022117614746
1308,0.6317941546440125
1309,0.7441089749336243
1310,0.5323139429092407
1311,0.4406623840332031
1312,0.3532927930355072
1313,0.31779760122299194
1314,0.6103552579879761
1315,0.44947749376296997
1316,0.33356553316116333
1317,0.3093593120574951
1318,0.40250420570373535
1319,0.28986120223999023
1320,0.38330668210983276
1321,0.7564373016357422
1322,0.5812475681304932
1323,0.7533923387527466
1324,0.5680173635482788
1325,0.5831329822540283
1326,0.35900309681892395
1327,0.5191153883934021
1328,0.36717259883880615
1329,0.3008915185928345
1330,0.4336145222187042
1331,0.6729081869125366
1332,0.8645781874656677
1333,0.5187698006629944
1334,0.3735045790672302
1335,0.38284263014793396
1336,0.3963809907436371
1337,0.4807516932487488
1338,0.623509407043457
1339,0.43533873558044434
1340,0.630637526512146
1341,0.2966631352901459
1342,0.3588361144065857
1343,0.4461793303489685
1344,0.6056022047996521
1345,0.3999388515949249
1346,0.73615962266922
1347,0.3331422805786133
1348,0.24439136683940887
1349,0.30783987045288086
1350,0.6279173493385315
1351,0.5493942499160767
1352,0.5942966938018799
1353,0.5719715356826782
1354,0.5322023034095764
1355,0.2831783890724182
1356,0.3849392533302307
1357,0.41243183612823486
1358,0.3584427833557129
1359,0.4065402150154114
1360,0.4461214542388916
1361,0.3038678765296936
1362,0.24719196557998657
1363,0.28559690713882446
1364,0.7145862579345703
1365,0.40635401010513306
1366,0.4817861318588257
1367,0.6122609376907349
1368,0.6374504566192627
1369,0.9835508465766907
1370,0.3281174898147583
1371,0.5894052982330322
1372,0.422194242477417
1373,0.398159921169281
1374,0.5534731149673462
1375,0.573616623878479
1376,0.8221020698547363
1377,1.6477329730987549
1378,0.6023426651954651
1379,0.8387885093688965
1380,0.4501386284828186
1381,0.42563900351524353
1382,0.822883665561676
1383,0.35545164346694946
1384,0.4301716089248657
1385,0.46511340141296387
1386,0.47843801975250244
1387,0.46082645654678345
1388,0.4391694962978363
1389,0.4045451283454895
1390,0.5904825925827026
1391,0.6139998435974121
1392,0.5638960599899292
1393,0.41854506731033325
1394,0.4607950747013092
1395,0.9804509878158569
1396,0.30380040407180786
1397,0.4091373682022095
1398,0.3007332980632782
1399,0.691999077796936
1400,0.3869648873806
1401,0.6717426180839539
1402,1.172837257385254
1403,0.8317444324493408
1404,0.4537234902381897
1405,0.5395309925079346
1406,0.3353957533836365
1407,0.3960340619087219
1408,0.6653058528900146
1409,0.44364434480667114
1410,0.2901785671710968
1411,0.5883263349533081
1412,0.31217849254608154
1413,0.5176300406455994
1414,0.3795091211795807
1415,0.6428388953208923
1416,0.774686336517334
1417,0.8465147018432617
1418,0.3150438666343689
1419,0.40548568964004517
1420,0.7128825187683105
1421,0.34320420026779175
1422,0.3009297847747803
1423,0.25260353088378906
1424,0.48858126997947693
1425,0.5939898490905762
1426,0.6455720663070679
1427,0.5937623977661133
1428,0.6698238253593445
1429,0.21869704127311707
1430,0.44312208890914917
1431,0.8627145290374756
1432,0.37984198331832886
1433,0.4818756580352783
1434,0.5510714650154114
1435,0.561413049697876
1436,0.41910189390182495
1437,0.28680914640426636
1438,0.8564046621322632
1439,0.36766842007637024
1440,0.5370308756828308
1441,0.801660418510437
1442,0.4151279926300049
1443,0.44691556692123413
1444,0.30533087253570557
1445,0.29567039012908936
1446,0.3599037528038025
1447,0.44569119811058044
1448,0.6600745320320129
1449,0.3140344023704529
1450,0.6963546872138977
1451,0.4803318381309509
1452,0.41672128438949585
1453,0.4254191219806671
1454,0.3980727195739746
1455,0.41800829768180847
1456,1.160553216934204
1457,0.8080449104309082
1458,0.6700983047485352
1459,0.6325889825820923
1460,0.5977463722229004
1461,0.47726815938949585
1462,0.957305908203125
1463,0.8224353790283203
1464,0.9022176265716553
1465,0.5136106014251709
1466,0.661125659942627
1467,0.6376727819442749
1468,0.4378388822078705
1469,1.0237524509429932
1470,0.39491504430770874
1471,0.6444066166877747
1472,0.44400033354759216
1473,0.29521334171295166
1474,0.5058810710906982
1475,0.5387945771217346
1476,0.5920999050140381
1477,0.3151218295097351
1478,0.5054320693016052
1479,0.4483954906463623
1480,0.4241330623626709
1481,0.37573665380477905
1482,0.8530786633491516
1483,0.4727688431739807
1484,0.5608694553375244
1485,0.790676474571228
1486,0.7402816414833069
1487,0.6119776964187622
1488,0.3432191014289856
1489,0.5435770153999329
1490,0.4436676502227783
1491,0.260063111782074
1492,0.2867341637611389
1493,1.2390780448913574
1494,1.0352375507354736
1495,0.36293482780456543
1496,0.4278808534145355
1497,0.763185977935791
1498,0.39701735973358154
1499,0.6498191356658936
1500,1.005112886428833
1501,0.8145666122436523
1502,0.7694867253303528
1503,0.6229845881462097
1504,0.8898505568504333
1505,0.5574016571044922
1506,0.5917791128158569
1507,0.3788616955280304
1508,0.3615758717060089
1509,0.48913073539733887
1510,0.41490089893341064
1511,0.556362509727478
1512,0.5596200227737427
1513,1.0422688722610474
1514,0.9483683109283447
1515,0.6312007308006287
1516,0.6216118335723877
1517,0.8669896125793457
1518,0.4136936664581299
1519,0.3999374806880951
1520,0.5164216160774231
1521,0.38309040665626526
1522,0.5093479156494141
1523,0.9277725219726562
1524,0.5412915945053101
1525,0.5286808609962463
1526,0.516464352607727
1527,0.5368411540985107
1528,1.013081431388855
1529,0.86793053150177
1530,0.4796449542045593
1531,0.8428630828857422
1532,0.44332611560821533
1533,0.25724583864212036
1534,0.38900986313819885
1535,0.6102227568626404
1536,0.6095724701881409
1537,0.4303654134273529
1538,0.7358856201171875
1539,0.5553731918334961
1540,0.697954535484314
1541,0.726578950881958
1542,0.40032458305358887
1543,0.8209248781204224
1544,0.5507299900054932
1545,0.3894539475440979
1546,0.8469929695129395
1547,0.9821759462356567
1548,0.5756008625030518
1549,0.5861700773239136
1550,1.0416526794433594
1551,0.38209885358810425
1552,0.5375798940658569
1553,0.3520905077457428
1554,0.4410993456840515
1555,0.973630964756012
1556,0.4162343144416809
1557,0.5701417326927185
1558,1.3310985565185547
1559,0.6678803563117981
1560,0.7788745164871216
1561,0.6111109256744385
1562,0.3081345558166504
1563,0.3349055051803589
1564,0.556079626083374
1565,0.6163352727890015
1566,0.7706908583641052
1567,0.435420960187912
1568,0.6125433444976807
1569,0.6971011161804199
1570,0.5393193960189819
1571,0.8319160342216492
1572,0.6039891839027405
1573,0.44914478063583374
1574,0.42725610733032227
1575,0.7249150276184082
1576,0.9627530574798584
1577,0.4056850075721741
1578,0.6595664620399475
1579,0.5357043147087097
1580,0.743751049041748
1581,0.736502468585968
1582,0.8862189054489136
1583,0.47022390365600586
1584,0.604496955871582
1585,0.28826120495796204
1586,0.9031233787536621
1587,0.49355459213256836
1588,0.5036322474479675
1589,0.6262032389640808
1590,0.6057599782943726
1591,0.5952531099319458
1592,0.5380150079727173
1593,0.4919179081916809
1594,1.500842571258545
1595,0.5916362404823303
1596,0.7062302827835083
1597,0.5223701000213623
1598,0.5712617635726929
1599,0.2641688287258148
1600,0.46316272020339966
1601,0.508337140083313
1602,0.5418757200241089
1603,0.47118479013442993
1604,0.4530857801437378
1605,0.35892602801322937
1606,0.6226785778999329
1607,0.5451622605323792
1608,0.6741787791252136
1609,0.4769984781742096
1610,0.7563501596450806
1611,0.891764760017395
1612,0.738642692565918
1613,0.9806179404258728
1614,0.5898702144622803
1615,0.6873829364776611
1616,0.4632205069065094
1617,1.0516924858093262
1618,0.32475051283836365
1619,0.4534103274345398
1620,0.6172225475311279
1621,0.4519725441932678
1622,0.8481895923614502
1623,0.5181726217269897
1624,0.4186997711658478
1625,0.9163621664047241
1626,0.8461376428604126
1627,0.5919332504272461
1628,0.5626158714294434
1629,1.0475658178329468
1630,0.6386898159980774
1631,0.4055139124393463
1632,0.6980937123298645
1633,0.855945348739624
1634,0.7086615562438965
1635,1.5315876007080078
1636,0.8704469203948975
1637,0.7812029123306274
1638,1.094250202178955
1639,0.6999408602714539
1640,0.4724755883216858
1641,1.041504144668579
1642,0.5600595474243164
1643,0.5490615367889404
1644,0.6303308010101318
1645,0.7262135744094849
1646,0.9676635265350342
1647,1.2940075397491455
1648,0.8007898330688477
1649,0.6773998737335205
1650,0.6188617944717407
1651,0.6441389322280884
1652,0.7064592838287354
1653,0.5487295389175415
1654,0.33605432510375977
1655,0.5645521879196167
1656,0.42784449458122253
1657,0.5747600197792053
1658,0.4978519678115845
1659,0.39801597595214844
1660,0.6055408120155334
1661,0.48673567175865173
1662,0.9421426057815552
1663,0.769142746925354
1664,0.6116492748260498
1665,0.36221686005592346
1666,0.5786608457565308
1667,0.4412772059440613
1668,0.7300724983215332
1669,0.7402191758155823
1670,0.6990194320678711
1671,0.508775532245636
1672,0.6293661594390869
1673,1.1059314012527466
1674,0.558740496635437
1675,0.6566823124885559
1676,0.6570417881011963
1677,0.49325060844421387
1678,0.25939053297042847
1679,0.582628071308136
1680,0.6618757247924805
1681,0.7865597009658813
1682,0.42585667967796326
1683,0.4444502890110016
1684,0.7293829917907715
1685,0.4131438136100769
1686,0.6480605006217957
1687,0.23260733485221863
1688,0.5747570991516113
1689,1.3338613510131836
1690,0.6332163214683533
1691,0.7853361964225769
1692,0.5638375878334045
1693,0.5864291787147522
1694,0.38751471042633057
1695,0.4062510132789612
1696,0.4318796694278717
1697,0.6213768720626831
1698,0.3383987843990326
1699,0.9615484476089478
1700,0.6162537336349487
1701,0.4441062808036804
1702,0.8194081783294678
1703,0.5259601473808289
1704,0.6736148595809937
1705,1.10932457447052
1706,0.38596436381340027
1707,0.5088273286819458
1708,1.1646549701690674
1709,0.6380475759506226
1710,0.8677466511726379
1711,0.5520377159118652
1712,0.9254687428474426
1713,0.9952457547187805
1714,0.37015390396118164
1715,0.7137511968612671
1716,0.9415041208267212
1717,0.642084002494812
1718,0.761428713798523
1719,0.4724762439727783
1720,0.751467227935791
1721,0.7465711832046509
1722,0.7712186574935913
1723,1.3499500751495361
1724,0.680905818939209
1725,0.6385267972946167
1726,0.2812369465827942
1727,0.8394683599472046
1728,1.006885290145874
1729,1.346407175064087
1730,2.049894332885742
1731,0.9856424331665039
1732,0.9846884608268738
1733,0.864897608757019
1734,0.4701579511165619
1735,0.8539822101593018
1736,0.7960104942321777
1737,0.8037235736846924
1738,0.8012570142745972
1739,0.6754684448242188
1740,0.6238019466400146
1741,0.9618357419967651
1742,0.8606982231140137
1743,1.0010838508605957
1744,0.7058007717132568
1745,0.7948359847068787
1746,0.7347268462181091
1747,0.9632976055145264
1748,0.46513423323631287
1749,0.6212954521179199
1750,0.5843763947486877
1751,1.021332025527954
1752,0.3286117911338806
1753,0.7141460180282593
1754,1.1407818794250488
1755,0.5393996834754944
1756,0.8158786296844482
1757,0.7672873139381409
1758,0.5300133228302002
1759,0.4354087710380554
1760,0.34201061725616455
1761,0.39240288734436035
1762,1.4522194862365723
1763,1.3188918828964233
1764,0.4601691961288452
1765,1.6502161026000977
1766,0.7208303213119507
1767,0.5189616084098816
1768,0.9779664278030396
1769,1.2919658422470093
1770,0.6749383807182312
1771,0.7829259037971497
1772,0.6710646152496338
1773,0.5432595014572144
1774,0.4512682557106018
1775,1.8375229835510254
1776,0.7155499458312988
1777,0.4273909330368042
1778,1.1795549392700195
1779,0.6965811252593994
1780,1.1830246448516846
1781,0.7893102169036865
1782,0.5466296076774597
1783,1.1574597358703613
1784,0.9653300046920776
1785,0.9624088406562805
1786,0.6695472002029419
1787,0.9531586766242981
1788,1.0111563205718994
1789,0.8225339651107788
1790,0.9961472749710083
1791,0.9059092402458191
1792,1.425477385520935
1793,0.4172259569168091
1794,0.42322081327438354
1795,0.958842396736145
1796,0.4902772903442383
1797,0.6389368176460266
1798,0.5303714871406555
1799,0.7055648565292358
1800,0.3739047646522522
1801,0.9496350884437561
