update_index,critic_loss
234,0.015906983986496925
235,0.019198492169380188
236,0.013439261354506016
237,0.00754170585423708
238,0.018187157809734344
239,0.009376460686326027
240,0.014576533809304237
241,0.01989077962934971
242,0.011033916845917702
243,0.010854309424757957
244,0.009399178437888622
245,0.012195773422718048
246,0.01582270674407482
247,0.00829564593732357
248,0.011225515976548195
249,0.006161970552057028
250,0.010687746107578278
251,0.012295723892748356
252,0.012618476524949074
253,0.008334101177752018
254,0.014671651646494865
255,0.0213649719953537
256,0.015415661036968231
257,0.005435497500002384
258,0.00910827238112688
259,0.010596344247460365
260,0.012843165546655655
261,0.011288110166788101
262,0.02407609485089779
263,0.024899881333112717
264,0.012990531511604786
265,0.015206592157483101
266,0.018157945945858955
267,0.01598035730421543
268,0.016818370670080185
269,0.011282142251729965
270,0.013851835392415524
271,0.01694614067673683
272,0.016614394262433052
273,0.010060325264930725
274,0.013853823766112328
275,0.010422026738524437
276,0.008267296478152275
277,0.01872076466679573
278,0.014093264937400818
279,0.023736193776130676
280,0.016337817534804344
281,0.02206401713192463
282,0.0203457772731781
283,0.024771079421043396
284,0.006914996076375246
285,0.012969180010259151
286,0.01397272665053606
287,0.014759408310055733
288,0.017751086503267288
289,0.01810912974178791
290,0.02107824943959713
291,0.022387443110346794
292,0.016383428126573563
293,0.008045445196330547
294,0.014478417113423347
295,0.028051894158124924
296,0.01920616626739502
297,0.011144439689815044
298,0.018743859604001045
299,0.014789566397666931
300,0.02012902870774269
301,0.02100653573870659
302,0.012783711776137352
303,0.012829851359128952
304,0.014780368655920029
305,0.019465593621134758
306,0.011568577960133553
307,0.01960855722427368
308,0.02618243917822838
309,0.01919659413397312
310,0.009533392265439034
311,0.01931348443031311
312,0.009695712476968765
313,0.018419921398162842
314,0.016775134950876236
315,0.01706784963607788
316,0.014182915911078453
317,0.018194179981946945
318,0.018412692472338676
319,0.017160264775156975
320,0.01696111261844635
321,0.012631289660930634
322,0.007942650467157364
323,0.01767788454890251
324,0.019583644345402718
325,0.010671675205230713
326,0.009157491847872734
327,0.016638491302728653
328,0.010862808674573898
329,0.03090692311525345
330,0.020736005157232285
331,0.014325698837637901
332,0.015901070088148117
333,0.01554383710026741
334,0.025276418775320053
335,0.02561614289879799
336,0.019519992172718048
337,0.013747557997703552
338,0.013452690094709396
339,0.024348607286810875
340,0.01749429851770401
341,0.015118944458663464
342,0.019614191725850105
343,0.02656511962413788
344,0.025467649102211
345,0.009489805437624454
346,0.011929947882890701
347,0.021746061742305756
348,0.020316336303949356
349,0.03022981807589531
350,0.012413540855050087
351,0.013522944413125515
352,0.01497226394712925
353,0.02545628324151039
354,0.011285323649644852
355,0.020383892580866814
356,0.011826112866401672
357,0.01798516884446144
358,0.028732553124427795
359,0.026945076882839203
360,0.013656560331583023
361,0.026079658418893814
362,0.03006037324666977
363,0.01620490662753582
364,0.032234545797109604
365,0.017986668273806572
366,0.014652196317911148
367,0.03181827813386917
368,0.010283654555678368
369,0.02409689500927925
370,0.011482257395982742
371,0.019588466733694077
372,0.010025447234511375
373,0.012838914059102535
374,0.028030822053551674
375,0.016157329082489014
376,0.010032018646597862
377,0.011913584545254707
378,0.016095265746116638
379,0.013767610304057598
380,0.015940843150019646
381,0.021240411326289177
382,0.017420703545212746
383,0.019939996302127838
384,0.023066874593496323
385,0.02103487402200699
386,0.011013143695890903
387,0.03549717739224434
388,0.00875779241323471
389,0.015236184932291508
390,0.009051262401044369
391,0.03392242640256882
392,0.024147678166627884
393,0.03417497128248215
394,0.016011934727430344
395,0.04603513330221176
396,0.015539167448878288
397,0.028514314442873
398,0.03288719430565834
399,0.017329182475805283
400,0.01795976236462593
401,0.01913217455148697
402,0.02272772416472435
403,0.018090885132551193
404,0.02321181446313858
405,0.021886136382818222
406,0.010452218353748322
407,0.017915163189172745
408,0.014552876353263855
409,0.015508480370044708
410,0.02811829186975956
411,0.024983907118439674
412,0.0385548397898674
413,0.02806621789932251
414,0.041376080363988876
415,0.04535891115665436
416,0.019157271832227707
417,0.03860410302877426
418,0.057367440313100815
419,0.02276230789721012
420,0.05025830119848251
421,0.015266979113221169
422,0.03344814479351044
423,0.021384697407484055
424,0.0215375404804945
425,0.0184504222124815
426,0.013591313734650612
427,0.017463279888033867
428,0.012681057676672935
429,0.028536874800920486
430,0.023513641208410263
431,0.01728218048810959
432,0.016781125217676163
433,0.03678081929683685
434,0.016483260318636894
435,0.013655219227075577
436,0.017762277275323868
437,0.019825780764222145
438,0.01816583052277565
439,0.00881760474294424
440,0.012425335124135017
441,0.04276479780673981
442,0.015017160214483738
443,0.032455042004585266
444,0.018343273550271988
445,0.02894696407020092
446,0.019041888415813446
447,0.03229699283838272
448,0.022598573938012123
449,0.025700856000185013
450,0.013198668137192726
451,0.015212342143058777
452,0.021263176575303078
453,0.019098829478025436
454,0.03542838245630264
455,0.016476837918162346
456,0.017377275973558426
457,0.04453127086162567
458,0.024980980902910233
459,0.034551553428173065
460,0.038167983293533325
461,0.016877394169569016
462,0.027367975562810898
463,0.043825943022966385
464,0.01325166504830122
465,0.015101834200322628
466,0.011454107239842415
467,0.03428863361477852
468,0.022697031497955322
469,0.04015493020415306
470,0.03335754573345184
471,0.027190517634153366
472,0.017753567546606064
473,0.02288481965661049
474,0.022123634815216064
475,0.03132912516593933
476,0.017830748111009598
477,0.022006962448358536
478,0.02592495083808899
479,0.03119787573814392
480,0.02465604618191719
481,0.007865708321332932
482,0.03951103612780571
483,0.024497326463460922
484,0.02088991180062294
485,0.02340163290500641
486,0.015443535521626472
487,0.03650106489658356
488,0.021535301581025124
489,0.02238718792796135
490,0.019434556365013123
491,0.011234898120164871
492,0.01932104304432869
493,0.019897514954209328
494,0.024138212203979492
495,0.018666241317987442
496,0.02276284247636795
497,0.01781381294131279
498,0.015803614631295204
499,0.03142819553613663
500,0.02306661382317543
501,0.017307832837104797
502,0.011181361973285675
503,0.02029639109969139
504,0.01864185556769371
505,0.008691778406500816
506,0.020915791392326355
507,0.02649170346558094
508,0.03342150151729584
509,0.02301209606230259
510,0.044971682131290436
511,0.036988869309425354
512,0.03189494460821152
513,0.02539173513650894
514,0.029745686799287796
515,0.023050665855407715
516,0.015413645654916763
517,0.0373261496424675
518,0.01989918388426304
519,0.01756398193538189
520,0.029470881447196007
521,0.03321951627731323
522,0.023056820034980774
523,0.03437286615371704
524,0.02407764084637165
525,0.029008734971284866
526,0.025542903691530228
527,0.02249792404472828
528,0.035571008920669556
529,0.020969560369849205
530,0.01883402094244957
531,0.025696028023958206
532,0.027895212173461914
533,0.015214189887046814
534,0.017923640087246895
535,0.015761109068989754
536,0.022901028394699097
537,0.027413975447416306
538,0.027987172827124596
539,0.04514234885573387
540,0.023524973541498184
541,0.01972736045718193
542,0.02684265375137329
543,0.010397467762231827
544,0.030730415135622025
545,0.023532986640930176
546,0.02147502824664116
547,0.05770143121480942
548,0.01790887862443924
549,0.034473687410354614
550,0.03702094033360481
551,0.040029413998126984
552,0.013057739473879337
553,0.022776903584599495
554,0.04309955984354019
555,0.04113876074552536
556,0.02566986158490181
557,0.023455217480659485
558,0.014321711845695972
559,0.014167018234729767
560,0.035694994032382965
561,0.01601647213101387
562,0.04536430537700653
563,0.027136798948049545
564,0.02390085533261299
565,0.0540204755961895
566,0.030661728233098984
567,0.018917763605713844
568,0.01642511785030365
569,0.03901735693216324
570,0.05158553272485733
571,0.044237833470106125
572,0.028939247131347656
573,0.030192680656909943
574,0.03331960365176201
575,0.02805701270699501
576,0.032395750284194946
577,0.042331963777542114
578,0.022989291697740555
579,0.017316751182079315
580,0.022449640557169914
581,0.03095962107181549
582,0.05680596083402634
583,0.019040944054722786
584,0.03767111152410507
585,0.04133272171020508
586,0.04023008421063423
587,0.05738021433353424
588,0.017631083726882935
589,0.07876073569059372
590,0.07005950808525085
591,0.028288263827562332
592,0.028372492641210556
593,0.025071417912840843
594,0.018833158537745476
595,0.04100426286458969
596,0.014304082840681076
597,0.018382297828793526
598,0.017025791108608246
599,0.014423714950680733
600,0.03656470775604248
601,0.021225959062576294
602,0.03567545488476753
603,0.03858651965856552
604,0.013480868190526962
605,0.07723068445920944
606,0.016764961183071136
607,0.026862628757953644
608,0.037869080901145935
609,0.013887644745409489
610,0.0218668170273304
611,0.03461488336324692
612,0.044375233352184296
613,0.038049452006816864
614,0.03022521361708641
615,0.026874303817749023
616,0.0665270984172821
617,0.014688768424093723
618,0.04410906508564949
619,0.04578840732574463
620,0.0252024307847023
621,0.04792546480894089
622,0.04751827195286751
623,0.016086939722299576
624,0.047678254544734955
625,0.024504419416189194
626,0.0804198682308197
627,0.023076407611370087
628,0.022064074873924255
629,0.03400815278291702
630,0.02356511726975441
631,0.03519659489393234
632,0.02021089941263199
633,0.018943730741739273
634,0.06610806286334991
635,0.03366999328136444
636,0.08178704977035522
637,0.07776892185211182
638,0.03156294301152229
639,0.041177790611982346
640,0.03902159631252289
641,0.015526016242802143
642,0.04271933436393738
643,0.032379791140556335
644,0.03977697342634201
645,0.08153260499238968
646,0.04348383843898773
647,0.018076080828905106
648,0.03782511129975319
649,0.03426274657249451
650,0.0254230797290802
651,0.04297766461968422
652,0.04568937420845032
653,0.059749022126197815
654,0.04488879442214966
655,0.051972419023513794
656,0.055175699293613434
657,0.033662669360637665
658,0.023570183664560318
659,0.03665337711572647
660,0.06639224290847778
661,0.03707541525363922
662,0.056375980377197266
663,0.026882728561758995
664,0.03304817155003548
665,0.04741404950618744
666,0.020132511854171753
667,0.036537013947963715
668,0.07456527650356293
669,0.10112731903791428
670,0.08990295976400375
671,0.06632056832313538
672,0.0487847700715065
673,0.0694364458322525
674,0.023382268846035004
675,0.06203727424144745
676,0.027013741433620453
677,0.041740722954273224
678,0.03961632400751114
679,0.03930295258760452
680,0.03240245580673218
681,0.03420790657401085
682,0.026317641139030457
683,0.046514835208654404
684,0.056786201894283295
685,0.10523460060358047
686,0.02581160143017769
687,0.030822068452835083
688,0.11287176609039307
689,0.044674649834632874
690,0.05387704819440842
691,0.03458844870328903
692,0.028334038332104683
693,0.04422226548194885
694,0.08343864977359772
695,0.05359611660242081
696,0.03691640868782997
697,0.16740955412387848
698,0.09281079471111298
699,0.022048205137252808
700,0.0883694589138031
701,0.038914844393730164
702,0.04438583180308342
703,0.031171608716249466
704,0.05848859250545502
705,0.08690722286701202
706,0.03285270556807518
707,0.044346846640110016
708,0.0673397108912468
709,0.02567392587661743
710,0.05873429402709007
711,0.04235090687870979
712,0.05493456870317459
713,0.06269994378089905
714,0.03174100071191788
715,0.02961701899766922
716,0.045280858874320984
717,0.030709899961948395
718,0.05944003909826279
719,0.02389591559767723
720,0.04636430740356445
721,0.0503036305308342
722,0.0241256020963192
723,0.1669289469718933
724,0.07485331594944
725,0.027924794703722
726,0.05462150275707245
727,0.05682281404733658
728,0.06051534414291382
729,0.05687600374221802
730,0.06772494316101074
731,0.04441479593515396
732,0.058033548295497894
733,0.06187943369150162
734,0.11234406381845474
735,0.0789288803935051
736,0.06243721395730972
737,0.07691425830125809
738,0.01953485608100891
739,0.06155691295862198
740,0.039725229144096375
741,0.04051966220140457
742,0.06140589714050293
743,0.08627770841121674
744,0.04118854179978371
745,0.04605049639940262
746,0.06991198658943176
747,0.05849122256040573
748,0.0215521939098835
749,0.05515522509813309
750,0.04295377805829048
751,0.016179867088794708
752,0.045114655047655106
753,0.04947561025619507
754,0.085553377866745
755,0.05332836136221886
756,0.07345922291278839
757,0.025787755846977234
758,0.08297961205244064
759,0.0636323094367981
760,0.029499229043722153
761,0.024417834356427193
762,0.13030977547168732
763,0.09487121552228928
764,0.019740963354706764
765,0.04449155926704407
766,0.02908119559288025
767,0.04856692999601364
768,0.08005370199680328
769,0.03534118831157684
770,0.031132621690630913
771,0.05496806651353836
772,0.050750069320201874
773,0.053446970880031586
774,0.028755195438861847
775,0.03456120938062668
776,0.019572392106056213
777,0.06415592133998871
778,0.07891529053449631
779,0.03209429234266281
780,0.056243669241666794
781,0.19334916770458221
782,0.020376499742269516
783,0.1162249743938446
784,0.05566004291176796
785,0.05012451112270355
786,0.07315389811992645
787,0.06081689894199371
788,0.02830602042376995
789,0.10203532874584198
790,0.037885360419750214
791,0.0409206822514534
792,0.047208838164806366
793,0.08347339928150177
794,0.0975676029920578
795,0.10966191440820694
796,0.05440191552042961
797,0.08380703628063202
798,0.0400693342089653
799,0.04994281381368637
800,0.08570894598960876
801,0.12334499508142471
802,0.07243376225233078
803,0.0340438075363636
804,0.07127887010574341
805,0.05465986579656601
806,0.059960849583148956
807,0.043554943054914474
808,0.037227239459753036
809,0.040670230984687805
810,0.09399819374084473
811,0.033371515572071075
812,0.17312830686569214
813,0.07258574664592743
814,0.07130862772464752
815,0.03441501036286354
816,0.04830443859100342
817,0.07970648258924484
818,0.05507124960422516
819,0.07584274560213089
820,0.04959503561258316
821,0.03730297461152077
822,0.09227068722248077
823,0.08270380645990372
824,0.0658675953745842
825,0.08754268288612366
826,0.033446989953517914
827,0.036931343376636505
828,0.05617106705904007
829,0.09236547350883484
830,0.03216005861759186
831,0.10878728330135345
832,0.07578571140766144
833,0.11581161618232727
834,0.06401097774505615
835,0.04252362251281738
836,0.0457303561270237
837,0.09809158742427826
838,0.026127323508262634
839,0.040940579026937485
840,0.054926805198192596
841,0.05367909371852875
842,0.034609001129865646
843,0.056064508855342865
844,0.1087290346622467
845,0.07430197298526764
846,0.1319599151611328
847,0.0476246252655983
848,0.06691531836986542
849,0.06417962908744812
850,0.0715164989233017
851,0.07839840650558472
852,0.08302254974842072
853,0.04652399569749832
854,0.06015593931078911
855,0.10233976691961288
856,0.09710747003555298
857,0.07602390646934509
858,0.08455522358417511
859,0.08947891741991043
860,0.047121673822402954
861,0.054963868111371994
862,0.03307139128446579
863,0.08490556478500366
864,0.08911869674921036
865,0.032262109220027924
866,0.0925755649805069
867,0.09170134365558624
868,0.10827644169330597
869,0.06840343028306961
870,0.02313491702079773
871,0.04796510189771652
872,0.08886618167161942
873,0.03670145943760872
874,0.08175386488437653
875,0.09353494644165039
876,0.10890741646289825
877,0.08399511873722076
878,0.1408616602420807
879,0.04498669505119324
880,0.03377744182944298
881,0.10664747655391693
882,0.0779905617237091
883,0.07012997567653656
884,0.028043339028954506
885,0.12136342376470566
886,0.11924891173839569
887,0.03689437732100487
888,0.14969509840011597
889,0.06053074449300766
890,0.10104556381702423
891,0.07041946798563004
892,0.03883305564522743
893,0.09371042251586914
894,0.04269804805517197
895,0.05134430527687073
896,0.10053187608718872
897,0.050536517053842545
898,0.07045502960681915
899,0.045574724674224854
900,0.13715706765651703
901,0.045890532433986664
902,0.05068926513195038
903,0.06542779505252838
904,0.036938078701496124
905,0.05745024234056473
906,0.06752276420593262
907,0.06220732256770134
908,0.0700920820236206
909,0.021487969905138016
910,0.059238675981760025
911,0.030171256512403488
912,0.06705951690673828
913,0.041879456490278244
914,0.08518172800540924
915,0.06003841757774353
916,0.044951967895030975
917,0.07996506989002228
918,0.026100747287273407
919,0.03706451505422592
920,0.02459658309817314
921,0.07634489238262177
922,0.03368343040347099
923,0.09500119090080261
924,0.04998808354139328
925,0.0780419185757637
926,0.09826458990573883
927,0.10633137822151184
928,0.037511296570301056
929,0.10984271764755249
930,0.07476150244474411
931,0.06088799983263016
932,0.0933796614408493
933,0.07715633511543274
934,0.15607033669948578
935,0.09136295318603516
936,0.07095704227685928
937,0.06807565689086914
938,0.09157820045948029
939,0.07482227683067322
940,0.05703487992286682
941,0.19864115118980408
942,0.05101901292800903
943,0.1344585418701172
944,0.06516694277524948
945,0.09253047406673431
946,0.03459778428077698
947,0.07976454496383667
948,0.07075007259845734
949,0.1348246932029724
950,0.06733392924070358
951,0.13229171931743622
952,0.0949854701757431
953,0.3191901743412018
954,0.06316722929477692
955,0.0825362280011177
956,0.12446819245815277
957,0.1269952654838562
958,0.08464474976062775
959,0.1067333072423935
960,0.03777109086513519
961,0.06817775964736938
962,0.06162649765610695
963,0.0452752523124218
964,0.09668460488319397
965,0.12432678788900375
966,0.16233548521995544
967,0.06545773148536682
968,0.11704587936401367
969,0.03555063158273697
970,0.0943547785282135
971,0.14322829246520996
972,0.0505605973303318
973,0.07141217589378357
974,0.14771290123462677
975,0.06374777853488922
976,0.18205535411834717
977,0.052926260977983475
978,0.07826267182826996
979,0.09598842263221741
980,0.09974430501461029
981,0.06009197235107422
982,0.07215851545333862
983,0.08359368145465851
984,0.023898812010884285
985,0.0536603108048439
986,0.0745566189289093
987,0.044063419103622437
988,0.04258720576763153
989,0.04141112416982651
990,0.10044819861650467
991,0.1882687211036682
992,0.04353005439043045
993,0.0603385865688324
994,0.1218685656785965
995,0.19446027278900146
996,0.05516254901885986
997,0.08178386837244034
998,0.07236405462026596
999,0.1581367403268814
1000,0.03889024257659912
1001,0.11791985481977463
1002,0.14683929085731506
1003,0.13249152898788452
1004,0.06152699142694473
1005,0.09453766793012619
1006,0.0400204062461853
1007,0.042840376496315
1008,0.05725377798080444
1009,0.1958802044391632
1010,0.22638478875160217
1011,0.10312489420175552
1012,0.08725906908512115
1013,0.14836883544921875
1014,0.06532718986272812
1015,0.09229595959186554
1016,0.07072634994983673
1017,0.06247252598404884
1018,0.11673024296760559
1019,0.07708607614040375
1020,0.08304367959499359
1021,0.11237205564975739
1022,0.06573699414730072
1023,0.030490683391690254
1024,0.061197429895401
1025,0.08554692566394806
1026,0.04929792881011963
1027,0.0688982754945755
1028,0.03931168466806412
1029,0.11412516236305237
1030,0.18088871240615845
1031,0.06410685181617737
1032,0.09902164340019226
1033,0.11094607412815094
1034,0.07096534967422485
1035,0.14007773995399475
1036,0.1195848137140274
1037,0.09730911254882812
1038,0.1124848946928978
1039,0.08529782295227051
1040,0.05147355794906616
1041,0.15494680404663086
1042,0.09020645916461945
1043,0.04474182426929474
1044,0.042300429195165634
1045,0.12271599471569061
1046,0.06061600521206856
1047,0.09262849390506744
1048,0.15536293387413025
1049,0.0425981767475605
1050,0.0725439190864563
1051,0.03476747125387192
1052,0.09264771640300751
1053,0.08200512826442719
1054,0.09273988753557205
1055,0.04739709943532944
1056,0.06418925523757935
1057,0.05828393995761871
1058,0.12189358472824097
1059,0.03228038549423218
1060,0.1080731600522995
1061,0.06609898805618286
1062,0.08629105985164642
1063,0.08270758390426636
1064,0.09524594247341156
1065,0.031327150762081146
1066,0.06705333292484283
1067,0.07451362907886505
1068,0.1070200577378273
1069,0.07331858575344086
1070,0.059252843260765076
1071,0.09106941521167755
1072,0.049459800124168396
1073,0.06944791972637177
1074,0.037602778524160385
1075,0.12382304668426514
1076,0.08441923558712006
1077,0.05292337015271187
1078,0.09174652397632599
1079,0.05428973212838173
1080,0.05757530406117439
1081,0.12334632873535156
1082,0.05947442352771759
1083,0.06186646223068237
1084,0.048525385558605194
1085,0.05669848248362541
1086,0.033267851918935776
1087,0.046322159469127655
1088,0.04975234717130661
1089,0.13422343134880066
1090,0.06191110610961914
1091,0.062423042953014374
1092,0.13465341925621033
1093,0.05452162027359009
1094,0.07479137182235718
1095,0.05888315290212631
1096,0.07724890112876892
1097,0.03894173353910446
1098,0.03704060614109039
1099,0.0396842323243618
1100,0.05862763524055481
1101,0.1105736494064331
1102,0.07087463140487671
1103,0.06265239417552948
1104,0.20354142785072327
1105,0.07124489545822144
1106,0.19109955430030823
1107,0.1733854115009308
1108,0.11028778553009033
1109,0.17873737215995789
1110,0.03754432126879692
1111,0.11814141273498535
1112,0.09146234393119812
1113,0.048036083579063416
1114,0.09692195802927017
1115,0.1253630816936493
1116,0.114377461373806
1117,0.10902519524097443
1118,0.07336170971393585
1119,0.06689725816249847
1120,0.097260020673275
1121,0.03346462920308113
1122,0.10414095222949982
1123,0.1327398121356964
1124,0.06164450943470001
1125,0.08521894365549088
1126,0.1183461993932724
1127,0.14580801129341125
1128,0.08157823979854584
1129,0.06881758570671082
1130,0.09006417542695999
1131,0.0597512312233448
1132,0.05152953416109085
1133,0.04373045265674591
1134,0.044607337564229965
1135,0.06436208635568619
1136,0.08087395131587982
1137,0.08164528757333755
1138,0.20537588000297546
1139,0.08587604016065598
1140,0.14225013554096222
1141,0.1406615674495697
1142,0.04905953258275986
1143,0.10336139798164368
1144,0.06161795184016228
1145,0.13228058815002441
1146,0.10892346501350403
1147,0.06563465297222137
1148,0.12996113300323486
1149,0.05648854747414589
1150,0.07370616495609283
1151,0.1299525797367096
1152,0.1968139111995697
1153,0.07215093821287155
1154,0.08906975388526917
1155,0.08365906029939651
1156,0.04231121018528938
1157,0.08523926138877869
1158,0.1866912543773651
1159,0.1226988434791565
1160,0.06314379721879959
1161,0.2164013385772705
1162,0.15346509218215942
1163,0.08886861801147461
1164,0.11387263238430023
1165,0.06431947648525238
1166,0.1331685185432434
1167,0.06113824248313904
1168,0.05153718963265419
1169,0.059479981660842896
1170,0.14677220582962036
1171,0.23599018156528473
1172,0.04518602788448334
1173,0.03300066292285919
1174,0.24370773136615753
1175,0.0905613899230957
1176,0.10237579047679901
1177,0.09904886037111282
1178,0.19744208455085754
1179,0.3321564793586731
1180,0.08763958513736725
1181,0.1832166612148285
1182,0.07554908096790314
1183,0.08810438215732574
1184,0.08057211339473724
1185,0.05777835100889206
1186,0.2877647876739502
1187,0.06281130015850067
1188,0.06854580342769623
1189,0.06316687166690826
1190,0.1403312087059021
1191,0.15502694249153137
1192,0.12388776987791061
1193,0.07748967409133911
1194,0.1432524025440216
1195,0.10882255434989929
1196,0.06483058631420135
1197,0.10218946635723114
1198,0.0610491968691349
1199,0.08756501972675323
1200,0.07775729894638062
1201,0.1437346637248993
1202,0.0586051344871521
1203,0.08479001373052597
1204,0.12716792523860931
1205,0.04799758642911911
1206,0.09399187564849854
1207,0.19672244787216187
1208,0.1608276665210724
1209,0.04759448021650314
1210,0.1326630562543869
1211,0.06703797727823257
1212,0.11803282052278519
1213,0.04637127369642258
1214,0.22868773341178894
1215,0.0845121443271637
1216,0.04641202837228775
1217,0.05603548511862755
1218,0.056891705840826035
1219,0.20543912053108215
1220,0.054021239280700684
1221,0.034021198749542236
1222,0.09995816648006439
1223,0.028706137090921402
1224,0.08004802465438843
1225,0.15378743410110474
1226,0.23182740807533264
1227,0.08531557023525238
1228,0.14244982600212097
1229,0.06565171480178833
1230,0.059111300855875015
1231,0.14977017045021057
1232,0.05782949551939964
1233,0.08732502162456512
1234,0.0632869228720665
1235,0.16200032830238342
1236,0.13430115580558777
1237,0.03099488839507103
1238,0.07850281894207001
1239,0.08111247420310974
1240,0.052109815180301666
1241,0.06750248372554779
1242,0.042619042098522186
1243,0.1503722071647644
1244,0.1042761355638504
1245,0.06745633482933044
1246,0.06743384897708893
1247,0.09702210873365402
1248,0.14528384804725647
