update_index,critic_loss
110,0.2754911482334137
111,0.1802648901939392
112,0.20486608147621155
113,0.19262880086898804
114,0.3910161852836609
115,0.1437840312719345
116,0.35215818881988525
117,0.28834521770477295
118,0.17035330832004547
119,0.2739903926849365
120,0.2925277352333069
121,0.16481474041938782
122,0.28403544425964355
123,0.4987475275993347
124,0.1413339376449585
125,0.40747058391571045
126,0.2899157702922821
127,0.30216270685195923
128,0.36134806275367737
129,0.16942444443702698
130,0.30108997225761414
131,0.20924554765224457
132,0.16617366671562195
133,0.5219036340713501
134,0.37812215089797974
135,0.30974048376083374
136,0.38649293780326843
137,0.37050819396972656
138,0.27117419242858887
139,0.21175873279571533
140,0.18609215319156647
141,0.2976941466331482
142,0.12252692133188248
143,0.18529129028320312
144,0.39666295051574707
145,0.1896946281194687
146,0.12085524201393127
147,0.17703306674957275
148,0.22357973456382751
149,0.2160148322582245
150,0.2042721062898636
151,0.1951543092727661
152,0.15340159833431244
153,0.19729161262512207
154,0.33064305782318115
155,0.1254032552242279
156,0.17421415448188782
157,0.17005616426467896
158,0.2588455080986023
159,0.2301795780658722
160,0.19390302896499634
161,0.20158371329307556
162,0.14698386192321777
163,0.3048577308654785
164,0.34906598925590515
165,0.42110493779182434
166,0.23410333693027496
167,0.3545430302619934
168,0.2084430456161499
169,0.271242618560791
170,0.334658682346344
171,0.2915632128715515
172,0.2532995939254761
173,0.2973066568374634
174,0.1568889617919922
175,0.3073481321334839
176,0.22577446699142456
177,0.2529609203338623
178,0.2219797819852829
179,0.1903083771467209
180,0.22428250312805176
181,0.16848841309547424
182,0.30128204822540283
183,0.2328191101551056
184,0.10719041526317596
185,0.21844108402729034
186,0.08814000338315964
187,0.19033634662628174
188,0.21892082691192627
189,0.1886400431394577
190,0.14090710878372192
191,0.2223658263683319
192,0.1976444572210312
193,0.14228755235671997
194,0.25505584478378296
195,0.16980017721652985
196,0.2407507449388504
197,0.20178279280662537
198,0.13492706418037415
199,0.17031487822532654
200,0.1376047432422638
201,0.19536063075065613
202,0.1105290949344635
203,0.18053489923477173
204,0.1872139573097229
205,0.1426560878753662
206,0.18374434113502502
207,0.24096454679965973
208,0.20948544144630432
209,0.15149341523647308
210,0.15168188512325287
211,0.25113460421562195
212,0.18665292859077454
213,0.1938648521900177
214,0.1662178784608841
215,0.20525957643985748
216,0.12683701515197754
217,0.14134004712104797
218,0.09173280000686646
219,0.20500551164150238
220,0.16833803057670593
221,0.16187605261802673
222,0.14558476209640503
223,0.10902729630470276
224,0.14497753977775574
225,0.12395749986171722
226,0.0768275335431099
227,0.10074607282876968
228,0.10763530433177948
229,0.12624947726726532
230,0.07866786420345306
231,0.1736402064561844
232,0.13381367921829224
233,0.10962002724409103
234,0.10939076542854309
235,0.14036425948143005
236,0.271810919046402
237,0.1728793978691101
238,0.1137295663356781
239,0.0909910798072815
240,0.27673929929733276
241,0.13550342619419098
242,0.3270082175731659
243,0.13042694330215454
244,0.09657599031925201
245,0.23482152819633484
246,0.17274168133735657
247,0.14788055419921875
248,0.1186324879527092
249,0.21179050207138062
250,0.16661621630191803
251,0.1246076300740242
252,0.16694289445877075
253,0.14533255994319916
254,0.13516393303871155
255,0.15079982578754425
256,0.1104733869433403
257,0.13703390955924988
258,0.15436819195747375
259,0.11468425393104553
260,0.12175252288579941
261,0.10998576879501343
262,0.11665256321430206
263,0.07952912896871567
264,0.1201748251914978
265,0.11644120514392853
266,0.08857028186321259
267,0.12500564754009247
268,0.10309137403964996
269,0.1149645671248436
270,0.15669001638889313
271,0.13350453972816467
272,0.11067410558462143
273,0.10174466669559479
274,0.11013773828744888
275,0.16319140791893005
276,0.0938696563243866
277,0.16063253581523895
278,0.11948071420192719
279,0.08053463697433472
280,0.16380812227725983
281,0.19557467103004456
282,0.11667578667402267
283,0.1531822681427002
284,0.14801548421382904
285,0.086174376308918
286,0.12384818494319916
287,0.0913439467549324
288,0.08509372919797897
289,0.08148063719272614
290,0.09439736604690552
291,0.06719383597373962
292,0.0987481027841568
293,0.1066519021987915
294,0.07670748233795166
295,0.11584576964378357
296,0.090444415807724
297,0.09185777604579926
298,0.13132189214229584
299,0.08820515871047974
300,0.41934293508529663
301,0.15353204309940338
302,0.1080850213766098
303,0.08193577826023102
304,0.4317522644996643
305,0.2908473610877991
306,0.09722737967967987
307,0.26670292019844055
308,0.13115738332271576
309,0.445151150226593
310,0.4254657030105591
311,0.10964962095022202
312,0.2722799479961395
313,0.3174669146537781
314,0.22097474336624146
315,0.15970110893249512
316,0.12326964735984802
317,0.1827407032251358
318,0.11015729606151581
319,0.2589261531829834
320,0.1915537267923355
321,0.13457615673542023
322,0.0818944200873375
323,0.1928069293498993
324,0.3362034559249878
325,0.19871334731578827
326,0.13970929384231567
327,0.2436726689338684
328,0.16696521639823914
329,0.20555409789085388
330,0.182969868183136
331,0.16948078572750092
332,0.17018988728523254
333,0.1390739232301712
334,0.15144670009613037
335,0.16438248753547668
336,0.20649152994155884
337,0.18836387991905212
338,0.12235409021377563
339,0.18031218647956848
340,0.13663943111896515
341,0.11379370093345642
342,0.10799849778413773
343,0.19426468014717102
344,0.20971541106700897
345,0.12711694836616516
346,0.1077328622341156
347,0.11875645816326141
348,0.09879522025585175
349,0.1005367636680603
350,0.07483167946338654
351,0.09876230359077454
352,0.20306643843650818
353,0.15348564088344574
354,0.1327475607395172
355,0.06792326271533966
356,0.13571909070014954
357,0.13737031817436218
358,0.09901563823223114
359,0.08609064668416977
360,0.15262684226036072
361,0.12338974326848984
362,0.11415219306945801
363,0.0812981128692627
364,0.06881147623062134
365,0.09708350896835327
366,0.21934133768081665
367,0.18128344416618347
368,0.11502036452293396
369,0.13454395532608032
370,0.09445567429065704
371,0.13722550868988037
372,0.10076507925987244
373,0.13480976223945618
374,0.06605635583400726
375,0.13592708110809326
376,0.12300299108028412
377,0.08357033878564835
378,0.12607848644256592
379,0.06801611930131912
380,0.09364034235477448
381,0.13232150673866272
382,0.15872059762477875
383,0.12181134521961212
384,0.11579006910324097
385,0.10926767438650131
386,0.16249465942382812
387,0.14038226008415222
388,0.08615060150623322
389,0.18889325857162476
390,0.1406085044145584
391,0.12366977334022522
392,0.10990074276924133
393,0.18006357550621033
394,0.10088071972131729
395,0.31371358036994934
396,0.11737559735774994
397,0.09496939182281494
398,0.07247950881719589
399,0.08882997930049896
400,0.12771570682525635
401,0.11944808065891266
402,0.09720365703105927
403,0.131507009267807
404,0.4283929169178009
405,0.34612348675727844
406,0.16984447836875916
407,0.11585943400859833
408,0.1632731556892395
409,0.09298397600650787
410,0.22117139399051666
411,0.1430407613515854
412,0.14327841997146606
413,0.14257557690143585
414,0.09533360600471497
415,0.13376706838607788
416,0.15554730594158173
417,0.14626732468605042
418,0.0958014726638794
419,0.1554669886827469
420,0.10986322164535522
421,0.20226463675498962
422,0.21377724409103394
423,0.15026874840259552
424,0.22872275114059448
425,0.14790865778923035
426,0.09603439271450043
427,0.16447710990905762
428,0.20112039148807526
429,0.14481902122497559
430,0.2188601940870285
431,0.1648256480693817
432,0.1948452889919281
433,0.40078455209732056
434,0.21213369071483612
435,0.19571134448051453
436,0.23266935348510742
437,0.19772616028785706
438,0.15810906887054443
439,0.14530645310878754
440,0.12033182382583618
441,0.21622511744499207
442,0.16048401594161987
443,0.09268693625926971
444,0.1544206589460373
445,0.183317169547081
446,0.181828111410141
447,0.13035064935684204
448,0.12529806792736053
449,0.14417999982833862
450,0.1634177565574646
451,0.1582069993019104
452,0.16278904676437378
453,0.17316672205924988
454,0.13936838507652283
455,0.16892176866531372
456,0.17054036259651184
457,0.09264029562473297
458,0.1589076817035675
