update_index,critic_loss
672,0.18775087594985962
673,0.17780816555023193
674,0.19179767370224
675,0.17532116174697876
676,0.17192599177360535
677,0.12577944993972778
678,0.22080779075622559
679,0.14905598759651184
680,0.19226844608783722
681,0.17931616306304932
682,0.12753286957740784
683,0.07634152472019196
684,0.17833861708641052
685,0.18359333276748657
686,0.09532980620861053
687,0.09973490238189697
688,0.12966197729110718
689,0.18104206025600433
690,0.15248149633407593
691,0.1788167655467987
692,0.08157682418823242
693,0.13229665160179138
694,0.1291586309671402
695,0.16431105136871338
696,0.15276673436164856
697,0.16771264374256134
698,0.16433364152908325
699,0.10277403891086578
700,0.25771746039390564
701,0.18003931641578674
702,0.10850319266319275
703,0.12733353674411774
704,0.13961979746818542
705,0.1759195327758789
706,0.12635233998298645
707,0.13497936725616455
708,0.11267983913421631
709,0.1750285029411316
710,0.13905076682567596
711,0.13093189895153046
712,0.07195256650447845
713,0.12824061512947083
714,0.12248338758945465
715,0.21936041116714478
716,0.17990440130233765
717,0.09525950253009796
718,0.1449163258075714
719,0.1302611231803894
720,0.1412091851234436
721,0.10135643184185028
722,0.1481633484363556
723,0.16213062405586243
724,0.10831998288631439
725,0.11052475869655609
726,0.09449729323387146
727,0.20428872108459473
728,0.13851012289524078
729,0.2141476720571518
730,0.12628427147865295
731,0.06597691774368286
732,0.11869089305400848
733,0.12797529995441437
734,0.17458993196487427
735,0.14068782329559326
736,0.17805230617523193
737,0.14509251713752747
738,0.09003686904907227
739,0.19884079694747925
740,0.10997869074344635
741,0.11838562786579132
742,0.1271885335445404
743,0.1464332640171051
744,0.1590801477432251
745,0.12287768721580505
746,0.16470947861671448
747,0.14027845859527588
748,0.13437262177467346
749,0.2027381956577301
750,0.12501636147499084
751,0.08873245120048523
752,0.14183931052684784
753,0.14759190380573273
754,0.10648956894874573
755,0.12289679050445557
756,0.13829606771469116
757,0.13319352269172668
758,0.2124500274658203
759,0.2339729368686676
760,0.09151211380958557
761,0.11812232434749603
762,0.19634996354579926
763,0.12315598130226135
764,0.13832247257232666
765,0.12026987969875336
766,0.13497592508792877
767,0.15767303109169006
768,0.13821840286254883
769,0.1819024384021759
770,0.12178608775138855
771,0.100477434694767
772,0.17594574391841888
773,0.07795625925064087
774,0.12040075659751892
775,0.07971224933862686
776,0.14326244592666626
777,0.09922649711370468
778,0.2001352608203888
779,0.13137274980545044
780,0.10641707479953766
781,0.10239429771900177
782,0.12929502129554749
783,0.12818190455436707
784,0.06408139318227768
785,0.0829271525144577
786,0.09787300229072571
787,0.1235819011926651
788,0.2310771644115448
789,0.16401848196983337
790,0.16724342107772827
791,0.1515018343925476
792,0.13522455096244812
793,0.13247385621070862
794,0.16497118771076202
795,0.1596943438053131
796,0.2186465859413147
797,0.10959767550230026
798,0.1484634131193161
799,0.08426009118556976
800,0.16975027322769165
801,0.17715021967887878
802,0.09635785967111588
803,0.16287699341773987
804,0.07802188396453857
805,0.12437902390956879
806,0.11298920214176178
807,0.06639349460601807
808,0.1552673578262329
809,0.16119608283042908
810,0.13363337516784668
811,0.04652287811040878
812,0.09771189093589783
813,0.15348640084266663
814,0.13262468576431274
815,0.1483694463968277
816,0.12019690871238708
817,0.11507003009319305
818,0.11223411560058594
819,0.20297101140022278
820,0.09077030420303345
821,0.08830325305461884
822,0.19763308763504028
823,0.11780393123626709
824,0.11949726939201355
825,0.12465667724609375
826,0.14261090755462646
827,0.13612064719200134
828,0.15483269095420837
829,0.08235345035791397
830,0.10541287064552307
831,0.12377703189849854
832,0.14242622256278992
833,0.09802868962287903
834,0.09092366695404053
835,0.08199495077133179
836,0.24003323912620544
837,0.09120465815067291
838,0.15831050276756287
839,0.10254182666540146
840,0.07643425464630127
841,0.0682058334350586
842,0.165736123919487
843,0.15367475152015686
844,0.11230117827653885
845,0.12126332521438599
846,0.07188968360424042
847,0.14150288701057434
848,0.11241994798183441
849,0.1621294915676117
850,0.11961987614631653
851,0.15886157751083374
852,0.09813350439071655
853,0.09591832756996155
854,0.13807590305805206
855,0.11983749270439148
856,0.1470743715763092
857,0.17072834074497223
858,0.19679047167301178
859,0.09002591669559479
860,0.11307098716497421
861,0.18791568279266357
862,0.13351623713970184
863,0.14978095889091492
864,0.21226286888122559
865,0.14230777323246002
866,0.11284968256950378
867,0.0987079069018364
868,0.15132556855678558
869,0.12217620015144348
870,0.13623401522636414
871,0.11165972054004669
872,0.11041269451379776
873,0.07906372845172882
874,0.1042533814907074
875,0.1493656039237976
876,0.11158034950494766
877,0.06086426228284836
878,0.09977637976408005
879,0.09483291208744049
880,0.09804537892341614
881,0.14498776197433472
882,0.156330406665802
883,0.09514717757701874
884,0.08619116246700287
885,0.12295575439929962
886,0.16332188248634338
887,0.07278747856616974
888,0.10120044648647308
889,0.08464886248111725
890,0.1024407297372818
891,0.14099916815757751
892,0.10112153738737106
893,0.1007012277841568
894,0.14284160733222961
895,0.14258527755737305
896,0.11964267492294312
897,0.14292526245117188
898,0.0676904171705246
899,0.11875900626182556
900,0.1269192397594452
901,0.10155312716960907
902,0.17595414817333221
903,0.08499275147914886
904,0.06303878128528595
905,0.11800219118595123
906,0.1329406201839447
907,0.08696555346250534
